"面額新台幣10元之公司"
"公司代號名稱","決議（擬議）進度","股利所屬年(季)度","股利所屬期間","期別","董事會（擬擬議）股利分派日","股東會日期","期初未分配盈餘/待彌補虧損(元)","本期淨利(淨損)(元)","可分配盈餘(元)","分配後期末未分配盈餘(元)","股東配發-盈餘分配之現金股利(元/股)","股東配發-法定盈餘公積發放之現金(元/股)","股東配發-資本公積發放之現金(元/股)","股東配發-股東配發之現金(股利)總金額(元)","股東配發-盈餘轉增資配股(元/股)","股東配發-法定盈餘公積轉增資配股(元/股)","股東配發-資本公積轉增資配股(元/股)","股東配發-股東配股總股數(股)","股利分派之公司章程","備註",
"1234 - 黑松","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/23","110/06/22","      6,122,827,034","        890,163,254","      6,907,762,460","      6,184,394,491","1.80000000","0.0","0.0","        723,367,969","0.0","0.0","0.0","                  0","本公司年度決算如有盈餘，依法繳納稅捐，彌補累積虧損後，再提百分之十為法定盈餘公積，但法定盈餘公積已達本公司實收資本額時，得不再提列，其餘再依法令規定提列或迴轉特別盈餘公積；如尚有餘額，併同累積未分配盈餘，由董事會擬具盈餘分配議案，提請股東會決議分派股東股利。每年分配股東股利以不低於當年度稅後盈餘之百分之五十為原則；分配股東股利時，得以現金或股票方式為之，其中現金股利以不低於股利總數之百分之三十為原則。","",
"1235 - 興泰","股東會確認","109年 年度","109/01/01~109/12/31","1","110/04/26","110/06/17","        230,872,066","         65,636,440","        414,246,288","        257,649,311","1.50000000","0.0","0.0","        156,596,977","0.0","0.0","0.0","                  0","公司年度總決算如有盈餘，應先提繳稅款，彌補累積虧損，次提10%為法定盈餘公積，但法定盈餘公積已達本公司實收資本額時不在此限；另視公司營運需要及法令規定提列或迴轉特別盈餘公積，如尚有餘額併同期初未分配盈餘，由董事會擬具盈餘分配案提請股東會決議分派之。","",
"1236 - 宏亞","董事會決議","109年 年度","109/01/01~109/12/31","1","110/02/24","不適用","        136,732,252","            180,828","        154,238,516","        132,570,014","0.20000000","0.0","0.0","         21,668,502","0.0","0.0","0.0","                  0","本公司之股利政策，基於公司不斷成長，促使營運獲利及股東權益最大化之考量並兼顧穩定經營發展，年度股利發放不低於可分配盈餘之五十%為原則；其中現金股利至少佔發放股利百分之二十。","無。",
"1256 - 鮮活果汁-KY","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/10","110/05/28","        811,411,184","        778,199,935","      1,556,661,238","      1,150,555,318","12.00000000","0.0","0.0","        406,105,920","0.0","0.0","0.0","                  0","123(C)本公司於會計年度終了時如有當期淨利，應先彌補虧損，次提百分之十為法定盈餘公積。但法定盈餘公積已達資本總額時，不在此限。如尚有盈餘，除本章程另有規定外，得加計以前年度未分配盈餘為股東股息及紅利，由董事會擬具盈餘分配議案，經股東常會以普通決議分派之，並依股東持股比例，派付股東股息及紅利。惟應依開曼公司法及適用之掛牌規則之規定，在考量財務、業務及經營因素後，以不低於當期淨利20%，作為股東股息或紅利進行分配。股東股利採股票股利及現金股利兩種方式互相配合方式發放（不滿一股之金額，以現金分派之），其中現金股利占股利總額不低於百分之三十。","",
"1301 - 台塑","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/17","110/06/23","     35,668,118,388","     20,036,199,064","     51,097,675,329","     35,819,897,455","2.40000000","0.0","0.0","     15,277,777,874","0.0","0.0","0.0","                  0","本公司年度總決算如有盈餘應先提繳稅款，彌補累積虧損，再提百分之十為法定盈餘公積，並於必要時酌提特別盈餘公積，次提股息，當年度如尚有盈餘，併同以前年度累積未分配盈餘，由董事會擬具股東紅利分配案，提請股東常會決議分派之。
前項特別盈餘公積包含：
一、因特殊用途所提列之盈餘公積。
二、依權益法認列之投資收益及未使用之所得稅抵減額。
三、其他依法令規定提列之特別盈餘公積。
本公司所營事業屬成熟期產業，每年獲利相當穩定，股利政策採現金股利、盈餘轉增資與資本公積轉增資三種方式搭配發放，就當年度可分配盈餘扣除法定盈餘公積及特別盈餘公積後，至少分配百分之五十以上，並以發放現金股利為優先，盈餘轉增資及資本公積轉增資合計之比例，不得超過當年全部股利之百分之五十。","",
"1303 - 南亞","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/18","110/06/22","     12,747,799,249","     25,709,049,084","     33,032,190,138","     13,998,218,324","2.40000000","0.0","0.0","     19,033,971,814","0.0","0.0","0.0","                  0","本公司年度總決算如有盈餘應先提繳稅款，彌
補累積虧損，再提百分之十為法定盈餘公積，
並於必要時得酌提特別盈餘公積，次提股息，
當年度如尚有盈餘，併同以前年度累積未分配
盈餘，由董事會擬具股東紅利分配案，提請股
東常會決議分派之。","",
"1304 - 台聚","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/08","110/06/11","      3,271,853,704","      2,409,777,691","      5,778,933,420","      4,590,169,920","1.00000000","0.0","0.0","      1,188,763,500","0.0","0.0","0.0","                  0","本公司年度總決算如有稅後盈餘，應先彌補以往年度虧損，如尚有餘額，於提撥百分之十法定盈餘公積後 ，為當年度可分配盈餘，
再連同以前年度累積未分配盈餘及依法令或主管機關規定提列或轉回特別盈餘公積後之餘額，作為累積可分配之盈餘，
由董事會擬定盈餘分配案後，依法定程序提請股東會決議，股東會得視業務狀況保留全部或部分盈餘。
決議分派盈餘時，因本公司產業屬於成熟期，為考量研發需求及多角化經營，股東股利不低於當年度可分配盈餘之百分之十，
其中現金股利不低於全部股利之百分之十。惟如當年度每股可分配盈餘低於零點一元時，得不分派。","",
"1305 - 華夏","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/05","110/05/28","      1,296,971,361","      1,634,184,891","      2,785,293,444","      1,512,516,173","1.80000000","0.0","0.0","        996,086,561","0.50000000","0.0","0.0","         27,669,071","本公司年度總決算如有稅後盈餘，應先彌補以往年度虧損，如尚有餘額，於提撥百分之十法定盈餘公積後，為當年度可分配盈餘，再連同以前年度累積未分配盈餘及依法令或主管機關規定提列或轉回特別盈餘公積後之餘額，作為累積可分配之盈餘，由董事會擬定盈餘分配案後，依法定程序提請股東會決議，股東會得視業務狀況保留全部或部分盈餘。
決議分派盈餘時，因本公司產業屬於成熟期，為考量研發需求及多角化經營，股東股利不低於當年度可分配盈餘之百分之十，其中現金股利不低於全部股利之百分之十。惟如當年度每股可分配盈餘低於零點一元時，得不分派 。","",
"1307 - 三芳","董事會決議","109年 年度","109/01/01~109/12/31","1","110/03/16","不適用","      2,078,680,381","        218,011,709","      2,274,937,756","      2,076,028,693","0.50000000","0.0","0.0","        198,909,063","0.0","0.0","0.0","                  0","第廿四條之一:本公司年度決算如有盈餘，應先完納一切稅捐及彌補虧損後，先提撥百之十為法定盈餘公積，次依法令規定或公司營運需要提列或迴轉特別盈餘公積，如尚有餘額，併同累積未分配盈餘，由董事會擬具分派議案，以發行新股方式為之時，應提請股東會決議分派之。
本公司依公司法規定，授權董事會以三分之二以上董事之出席，及出席董事過半數之決議，將應分派之股東紅利或公司法規定之法定盈餘公積及資本公積之全部或一部，以發放現金方式為之，並報告股東會。
本公司股利政策，須視公司目前及未來之投資環境、資金需求及財務規劃等因素，並兼顧股東利益、平衡股利，就可供分配盈餘提撥百分之十以上分配之，但本期可分配盈餘全數提撥分派計算之股東紅利，每股低於0.5元時，得全數保留不予分派。
提議分派之股東紅利其中現金股利不低於股東股利總數百分之十，但現金股利每股低於0.3元(含)時得不予發放，改以股票股利發放。","無",
"1308 - 亞聚","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/05","110/06/11","      1,812,201,931","      1,103,586,095","      2,782,381,258","      1,967,438,630","1.20000000","0.0","0.0","        698,522,258","0.20000000","0.0","0.0","         11,642,037","本公司年度總決算如有稅後盈餘，應先彌補以
往年度虧損，如尚有餘額，於提撥百分之十法
定盈餘公積後，為當年度可分配盈餘，再連同
以前年度累積未分配盈餘及依法令或主管機關
規定提列或轉回特別盈餘公積後之餘額，作為
累積可分配之盈餘，由董事會擬定盈餘分配案
後，依法定程序提請股東會決議，股東會得視
業務狀況保留全部或部分盈餘。
決議分派盈餘時，因本公司產業屬於成熟期，
為考量研發需求及多角化經營，股東股利不低
於當年度可分配盈餘之百分之十，其中現金股
利不低於全部股利之百分之十。惟如當年度每
股可分配盈餘低於零點一元時，得不分派 。","",
"1309 - 台達化","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/05","110/05/31","        407,606,134","      1,919,818,190","      2,134,927,604","      1,102,234,498","2.00000000","0.0","0.0","        688,462,076","1.00000000","0.0","0.0","         34,423,103","本公司年度總決算如有稅後盈餘，應先彌補以往年度虧
損，如尚有餘額，於提撥百分之十法定盈餘公積後，為
當年度可分配盈餘，再連同以前年度累積未分配盈餘及
依法令或主管機關規定提列或轉回特別盈餘公積後之
餘額，作為累積可分配之盈餘，由董事會擬定盈餘分配
案後，依法定程序提請股東會決議，股東會得視業務狀
況保留全部或部分盈餘。
決議分派盈餘時，因本公司產業屬於成熟期，為考量研
發需求及多角化經營，股東股利不低於當年度可分配盈
餘之百分之十，其中現金股利不低於全部股利之百分之
十。惟如當年度每股可分配盈餘低於零點一元時，得不
分派。","",
"1310 - 台苯","股東會確認","109年 年度","109/01/01~109/12/31","1","110/03/24","110/06/25","        562,631,507","        287,515,847","      1,161,381,127","        897,446,245","0.50000000","0.0","0.0","        263,934,882","0.0","0.0","0.0","                  0","本公司年度如有獲利(即稅前利益扣除分派員工、董事酬勞前之利益)，應提撥百分之一至五之範圍內為員工酬勞及不高於百分之二‧五為董事酬勞，但公司尚有累積虧損時，應預先保留彌補數額。","",
